year_month,Channel,optioncode,cat_l3,cat_l2,pack_qty,sale_quantity,Revenue,mrp,core_size_available,all_size_available,fringe_size_available,stock_firstday_sum,ros_prev_month,ros_overall,Availability,DOH,DOH_overall,DOH_clamped,DOH_bucket,ros_prev_month_sum,ros_overall_sum,DOH_sum,DOH_overall_sum
2025-10,Cocoblue,VE1036-SOWHIT,Neo-Cotton Square Vest,vest,3.0,131,108938.18000000001,136895.0,1,1,1,1324.0,54.28740740740741,102.82029175716326,All100,24.388713022595788,12.876835665152251,1.8760548478919836,0-60,705.7362962962962,1336.6637928431223,1.8760548478919836,0.9905258203963271
2025-10,Cocoblue,VE1037-BRZBLU,Gym Vest,tank-top,1.0,36,24377.04,28764.0,1,1,1,338.0,4.166666666666667,4.108108108108108,All100,81.11999999999999,82.27631578947368,40.559999999999995,0-60,8.333333333333334,8.216216216216216,40.559999999999995,41.13815789473684
2025-10,Flipkart,BB1002-MSTBLU,Deo-Soft Supima Printed Boxer Brief,boxer-brief,1.0,26,12440.0,18174.0,1,1,1,230.0,9.033333333333333,8.843243243243244,All100,25.461254612546124,26.008557457212714,8.487084870848708,0-60,27.1,26.52972972972973,8.487084870848708,8.669519152404238
2025-10,Flipkart,BR1002-MSTBLU,Deo-Soft Supima Printed Brief,brief,1.0,170,63737.0,93330.0,1,0,1,777.0,2.8666666666666667,1.8596491228070176,Core Instock,271.04651162790697,417.8207547169811,271.04651162790697,120+,2.8666666666666667,1.8596491228070176,271.04651162790697,417.8207547169811
2025-10,Flipkart,BR1002-MX1150,Deo-Soft Supima Printed Brief,brief,2.0,34,26299.0,35666.0,1,0,1,754.0,5.966666666666667,2.4298887122416533,Core Instock,126.36871508379888,310.30227689086627,63.18435754189944,60-120,11.933333333333334,4.8597774244833065,63.18435754189944,155.15113844543313
2025-10,Flipkart,BR1002-MX1212,Deo-Soft Supima Printed Brief,brief,3.0,26,28801.0,41574.0,1,0,0,880.0,2.0666666666666664,0.658462932205949,Core Instock,425.8064516129033,1336.4457693189636,212.90322580645164,120+,4.133333333333333,1.316925864411898,212.90322580645164,668.2228846594818
2025-10,Flipkart,BR1002-MX1213,Deo-Soft Supima Printed Brief,brief,2.0,10,7346.0,10490.0,1,1,1,957.0,0.7666666666666667,0.827027027027027,All100,1248.2608695652173,1157.1568627450981,624.1304347826086,120+,1.5333333333333334,1.654054054054054,624.1304347826086,578.5784313725491
2025-10,Flipkart,BR1002-MX1215,Deo-Soft Supima Printed Brief,brief,2.0,14,11332.0,14686.0,1,1,1,805.0,4.933333333333334,6.7662749706227965,All100,163.17567567567568,118.97240409162745,40.79391891891892,0-60,19.733333333333334,27.065099882491186,40.79391891891892,29.743101022906863
2025-10,Flipkart,BR1003-CMPBLK,Deo-Soft Supima Pop Bold Brief,brief,1.0,35,12876.0,17465.0,1,0,0,4220.0,16.46666666666667,18.794594594594596,Core Instock,256.27530364372467,224.53264308311762,64.06882591093117,60-120,65.86666666666667,75.17837837837838,64.06882591093117,56.133160770779405
2025-10,Flipkart,BR1003-MX1200,Deo-Soft Supima Pop Bold Brief,brief,2.0,17,13363.0,16643.0,1,0,0,775.0,1.7,0.6724137931034483,Core Instock,455.88235294117646,1152.5641025641025,455.88235294117646,120+,1.7,0.6724137931034483,455.88235294117646,1152.5641025641025
2025-10,Flipkart,BR1003-MX1205,Deo-Soft Supima Pop Bold Brief,brief,2.0,42,31335.0,41118.0,1,0,0,1990.0,2.9000000000000004,4.3493537015276145,Core Instock,686.2068965517241,457.53924296868666,343.10344827586204,120+,5.800000000000001,8.698707403055229,343.10344827586204,228.76962148434333
2025-10,Flipkart,BR1003-MX1208,Deo-Soft Supima Pop Bold Brief,brief,3.0,39,39034.0,54561.0,1,0,0,775.0,2.2333333333333334,0.8294117647058824,Core Instock,347.0149253731343,934.3971631205674,347.0149253731343,120+,2.2333333333333334,0.8294117647058824,347.0149253731343,934.3971631205674
2025-10,Flipkart,BR1003-MX1541,Deo-Soft Supima Pop Bold Brief,brief,2.0,31,20750.0,30349.0,1,0,0,657.0,3.033333333333333,1.423913043478261,Core Instock,216.5934065934066,461.4045801526717,216.5934065934066,120+,3.033333333333333,1.423913043478261,216.5934065934066,461.4045801526717
2025-10,Flipkart,BR1003-OCNDTS,Deo-Soft Supima Pop Bold Brief,brief,1.0,149,52069.0,74351.0,1,0,0,1990.0,7.433333333333334,7.477027027027027,Core Instock,267.7130044843049,266.1485631664558,133.85650224215246,120+,14.866666666666667,14.954054054054055,133.85650224215246,133.0742815832279
2025-10,Flipkart,BR1007-BLKNGT,Deo-Cotton Basic Solid Brief,brief,1.0,47,13067.0,14053.0,1,1,1,10599.0,13.5,15.473883828579963,All100,785.1111111111111,684.9605514307825,261.7037037037037,120+,40.5,46.421651485739886,261.7037037037037,228.32018381026086
2025-10,Flipkart,BR1007-CHRDST,Deo-Cotton Basic Solid Brief,brief,1.0,27,7470.0,8073.0,1,1,1,6980.0,7.7,14.0453934597581,All100,906.4935064935065,496.96009015330316,302.16450216450215,120+,23.1,42.1361803792743,302.16450216450215,165.65336338443439
2025-10,Flipkart,BR1007-MX1381,Deo-Cotton Basic Solid Brief,brief,2.0,28,15520.0,16744.0,1,1,1,6319.0,7.466666666666667,6.929012990891444,All100,846.2946428571429,911.9624985992466,423.14732142857144,120+,14.933333333333334,13.858025981782887,423.14732142857144,455.9812492996233
2025-10,Flipkart,BR1008-BLSPDT,Deo-Cotton Basic Printed Brief,brief,1.0,33,8654.0,11517.0,0,0,1,1283.0,3.3666666666666667,2.1739130434782608,Fringe Available,381.08910891089107,590.1800000000001,381.08910891089107,120+,3.3666666666666667,2.1739130434782608,381.08910891089107,590.1800000000001
2025-10,Flipkart,BR1008-MX1370,Deo-Cotton Basic Printed Brief,brief,3.0,15,11538.0,15675.0,1,1,1,815.0,1.5666666666666667,0.9597023990282418,All100,520.2127659574468,849.2215928867512,260.1063829787234,120+,3.1333333333333333,1.9194047980564837,260.1063829787234,424.6107964433756
2025-10,Flipkart,BR1008-MX1371,Deo-Cotton Basic Printed Brief,brief,2.0,18,10481.0,12510.0,0,0,1,667.0,3.2,2.0546448087431695,Fringe Available,208.4375,324.63031914893617,208.4375,120+,3.2,2.0546448087431695,208.4375,324.63031914893617
2025-10,Flipkart,BR1008-MX1374,Deo-Cotton Basic Printed Brief,brief,3.0,8,6319.0,8360.0,0,0,1,45.0,0.4666666666666667,0.8397790055248618,Fringe Available,96.42857142857143,53.58552631578947,96.42857142857143,60-120,0.4666666666666667,0.8397790055248618,96.42857142857143,53.58552631578947
2025-10,Flipkart,BR1008-MX1408,Deo-Cotton Basic Printed Brief,brief,3.0,19,15985.0,19855.0,0,0,1,420.0,3.2,1.1546961325966851,Fringe Available,131.25,363.73205741626793,131.25,120+,3.2,1.1546961325966851,131.25,363.73205741626793
2025-10,Flipkart,BR1008-MX1416,Deo-Cotton Basic Printed Brief,brief,2.0,14,7076.0,9772.0,0,0,1,743.0,0.43333333333333335,0.9553072625698324,Fringe Available,1714.6153846153845,777.7602339181286,1714.6153846153845,120+,0.43333333333333335,0.9553072625698324,1714.6153846153845,777.7602339181286
2025-10,Flipkart,BR1008-MX1417,Deo-Cotton Basic Printed Brief,brief,3.0,14,10116.0,14630.0,0,0,1,510.0,9.333333333333332,6.8735372735372735,Fringe Available,54.64285714285715,74.19760447993363,18.214285714285715,0-60,27.999999999999996,20.62061182061182,18.214285714285715,24.732534826644542
2025-10,Flipkart,BR1008-MX1418,Deo-Cotton Basic Printed Brief,brief,2.0,11,6477.0,7678.0,0,0,1,533.0,1.5,2.180327868852459,Fringe Available,355.3333333333333,244.45864661654136,355.3333333333333,120+,1.5,2.180327868852459,355.3333333333333,244.45864661654136
2025-10,Flipkart,BR1008-NVYPXL,Deo-Cotton Basic Printed Brief,brief,1.0,44,11138.0,15356.0,1,1,1,1101.0,4.566666666666666,2.850828729281768,All100,241.09489051094891,386.20348837209303,241.09489051094891,120+,4.566666666666666,2.850828729281768,241.09489051094891,386.20348837209303
2025-10,Flipkart,BR1008-STRGRY,Deo-Cotton Basic Printed Brief,brief,1.0,24,7378.0,8376.0,0,0,1,698.0,4.566666666666666,2.0869565217391304,Fringe Available,152.84671532846716,334.4583333333333,152.84671532846716,120+,4.566666666666666,2.0869565217391304,152.84671532846716,334.4583333333333
2025-10,Flipkart,BR1023-MX1435,Deo-Cotton Tonal Solid Brief,brief,2.0,17,10562.0,11815.0,0,0,0,73.0,1.4666666666666668,4.797059697059697,Core OOS,49.772727272727266,15.217655107511902,16.59090909090909,0-60,4.4,14.39117909117909,16.59090909090909,5.072551702503968
2025-10,Flipkart,BR1023-MX1536,Deo-Cotton Tonal Solid Brief,brief,2.0,29,17084.0,20242.0,0,0,1,427.0,7.066666666666666,7.283218812032371,Fringe Available,60.424528301886795,58.62792413905883,20.141509433962266,0-60,21.2,21.849656436097113,20.141509433962266,19.542641379686277
2025-10,Flipkart,BR1024-MX1450,Deo-Cotton Tonal Printed Brief,brief,2.0,13,8574.0,10335.0,0,0,1,219.0,1.0333333333333334,1.1038251366120218,Fringe Available,211.93548387096772,198.40099009900993,211.93548387096772,120+,1.0333333333333334,1.1038251366120218,211.93548387096772,198.40099009900993
2025-10,Flipkart,BR1024-MX1522,Deo-Cotton Tonal Printed Brief,brief,3.0,12,10841.0,14148.0,0,0,1,174.0,0.9666666666666667,0.85,Fringe Available,180.0,204.7058823529412,180.0,120+,0.9666666666666667,0.85,180.0,204.7058823529412
2025-10,Flipkart,BR1024-MX1524,Deo-Cotton Tonal Printed Brief,brief,2.0,33,19351.0,26334.0,1,1,1,539.0,0.9,0.8186813186813187,All100,598.8888888888889,658.3758389261745,598.8888888888889,120+,0.9,0.8186813186813187,598.8888888888889,658.3758389261745
2025-10,Flipkart,BR1087-JETBLK,EPP Solid Brief,brief,1.0,44,10451.0,10956.0,0,0,1,272.0,2.7666666666666666,2.83807285546416,Fringe Available,98.3132530120482,95.83968201391188,49.1566265060241,0-60,5.533333333333333,5.67614571092832,49.1566265060241,47.91984100695594
2025-10,Flipkart,BR1089-MX2331,Deo-Cotton Elevated Solid Brief,brief,3.0,84,58817.0,75348.0,1,1,1,775.0,4.033333333333333,3.1516164994425866,All100,192.1487603305785,245.90555359037847,96.07438016528926,60-120,8.066666666666666,6.303232998885173,96.07438016528926,122.95277679518924
2025-10,Flipkart,BS1001-CAPBLK,Breeze Ultra-Light Solid Boxer Shorts,boxer,1.0,180,83777.0,107820.0,1,1,1,10086.0,27.5,27.726527614571093,All100,366.76363636363635,363.767152533717,73.35272727272728,60-120,137.5,138.63263807285546,73.35272727272728,72.75343050674341
2025-10,Flipkart,BS1001-DSTRED,Breeze Ultra-Light Solid Boxer Shorts,boxer,1.0,48,22203.0,28752.0,1,1,1,760.0,5.2,5.339152267021119,All100,146.15384615384616,142.34469481126595,73.07692307692308,60-120,10.4,10.678304534042239,73.07692307692308,71.17234740563298
2025-10,Flipkart,BS1001-GONMPL,Breeze Ultra-Light Solid Boxer Shorts,boxer,1.0,13,5392.0,7787.0,1,1,1,2021.0,0.5,1.0054347826086956,All100,4042.0,2010.075675675676,4042.0,120+,0.5,1.0054347826086956,4042.0,2010.075675675676
2025-10,Flipkart,BS1001-HVNBLU,Breeze Ultra-Light Solid Boxer Shorts,boxer,1.0,18,8193.0,10782.0,1,1,1,1306.0,0.36666666666666664,1.1147540983606556,All100,3561.818181818182,1171.558823529412,3561.818181818182,120+,0.36666666666666664,1.1147540983606556,3561.818181818182,1171.558823529412
2025-10,Flipkart,BS1001-MX1038,Breeze Ultra-Light Solid Boxer Shorts,boxer,2.0,35,31712.0,41265.0,1,1,1,1118.0,6.833333333333333,6.46510377781096,All100,163.609756097561,172.92839193658654,54.53658536585366,0-60,20.5,19.39531133343288,54.53658536585366,57.64279731219552
2025-10,Flipkart,BS1001-MX1329,Breeze Ultra-Light Solid Boxer Shorts,boxer,2.0,41,35977.0,48339.0,1,1,1,960.0,4.133333333333333,3.378378378378378,All100,232.25806451612905,284.16,116.12903225806453,60-120,8.266666666666666,6.756756756756756,116.12903225806453,142.08
2025-10,Flipkart,BS1001-MX1471,Breeze Ultra-Light Solid Boxer Shorts,boxer,2.0,74,63423.0,87246.0,1,1,1,2492.0,9.866666666666667,6.843693693693694,All100,252.56756756756755,364.1308497334299,84.18918918918918,60-120,29.6,20.53108108108108,84.18918918918918,121.3769499111433
2025-10,Flipkart,BS1001-RLXGRN,Breeze Ultra-Light Solid Boxer Shorts,boxer,1.0,76,31540.0,45524.0,1,1,1,1903.0,5.066666666666666,4.508108108108107,All100,375.5921052631579,422.1282973621104,187.79605263157896,120+,10.133333333333333,9.016216216216215,187.79605263157896,211.0641486810552
2025-10,Flipkart,BS1001-RYLGRN,Breeze Ultra-Light Solid Boxer Shorts,boxer,1.0,52,21407.0,31148.0,1,1,1,1669.0,4.233333333333333,5.6702702702702705,All100,394.251968503937,294.34223069590087,197.1259842519685,120+,8.466666666666667,11.340540540540541,197.1259842519685,147.17111534795043
2025-10,Flipkart,BS1002-DOTGRN,Breeze Ultra-Light Printed Boxer Shorts,boxer,1.0,126,54096.0,88074.0,1,1,1,1731.0,5.666666666666666,5.50713866039953,All100,305.47058823529414,314.31930567632014,101.82352941176471,60-120,17.0,16.52141598119859,101.82352941176471,104.77310189210671
2025-10,Flipkart,BS1002-MX1283,Breeze Ultra-Light Printed Boxer Shorts,boxer,2.0,15,12132.0,20235.0,1,1,1,1530.0,4.066666666666666,4.328760282021152,All100,376.2295081967213,353.44992568764377,188.11475409836066,120+,8.133333333333333,8.657520564042304,188.11475409836066,176.72496284382188
2025-10,Flipkart,BS1002-NTHBLK,Breeze Ultra-Light Printed Boxer Shorts,boxer,1.0,7,3855.0,4893.0,0,0,1,129.0,2.3,5.265364277320799,Fringe Available,56.08695652173913,24.499729402509583,18.695652173913047,0-60,6.8999999999999995,15.796092831962397,18.695652173913047,8.166576467503194
2025-10,Flipkart,BS1007-MX1865,Basic Solid Boxer Shorts,boxer,2.0,15,11528.0,13485.0,0,0,1,24.0,0.9666666666666667,1.5434782608695652,Fringe Available,24.82758620689655,15.549295774647888,24.82758620689655,0-60,0.9666666666666667,1.5434782608695652,24.82758620689655,15.549295774647888
2025-10,Flipkart,BS1007-MX1868,Basic Solid Boxer Shorts,boxer,2.0,0,0.0,0.0,0,0,1,4.0,1.9666666666666666,1.3478260869565217,Fringe Available,2.0338983050847457,2.967741935483871,2.0338983050847457,0-60,1.9666666666666666,1.3478260869565217,2.0338983050847457,2.967741935483871
2025-10,Flipkart,IB1001-CAPBLK,Breeze Ultra-Light Solid Inner Boxer,boxer,1.0,174,69087.0,86826.0,1,1,1,5445.0,57.3,42.72088719153937,All100,95.02617801047121,127.4552182305416,19.005235602094242,0-60,286.5,213.60443595769684,19.005235602094242,25.491043646108324
2025-10,Flipkart,IB1001-DSTRED,Breeze Ultra-Light Solid Inner Boxer,boxer,1.0,38,15111.0,18962.0,1,1,1,1673.0,9.833333333333334,16.04650411280846,All100,170.13559322033896,104.25946911792437,42.53389830508474,0-60,39.333333333333336,64.18601645123384,42.53389830508474,26.064867279481092
2025-10,Flipkart,IB1001-HVNBLU,Breeze Ultra-Light Solid Inner Boxer,boxer,1.0,20,8244.0,9980.0,1,1,1,6965.0,2.9333333333333336,5.721695465957762,All100,2374.431818181818,1217.29652363351,791.4772727272726,120+,8.8,17.165086397873285,791.4772727272726,405.7655078778367
2025-10,Flipkart,IB1001-LASGRY,Breeze Ultra-Light Solid Inner Boxer,boxer,1.0,43,17106.0,21457.0,1,1,1,7223.0,37.300000000000004,29.63181214000886,All100,193.64611260053618,243.7582948309634,38.729222520107236,0-60,186.50000000000003,148.1590607000443,38.729222520107236,48.75165896619268
2025-10,Flipkart,IB1001-MX1042,Breeze Ultra-Light Solid Inner Boxer,boxer,2.0,97,70175.0,94963.0,1,1,1,4981.0,4.0,8.372972972972972,All100,1245.25,594.8902517753389,311.3125,120+,16.0,33.49189189189189,311.3125,148.72256294383473
2025-10,Flipkart,IB1001-MX1043,Breeze Ultra-Light Solid Inner Boxer,boxer,3.0,95,101582.0,137655.0,1,1,1,4981.0,6.1,5.28340188014101,All100,816.5573770491803,942.7637936690631,272.1857923497268,120+,18.299999999999997,15.850205640423031,272.1857923497268,314.2545978896877
2025-10,Flipkart,IB1001-RLXGRN,Breeze Ultra-Light Solid Inner Boxer,boxer,1.0,20,7994.0,9980.0,1,1,1,3481.0,19.566666666666666,20.518918918918917,All100,177.9045996592845,169.64831401475237,44.47614991482112,0-60,78.26666666666667,82.07567567567567,44.47614991482112,42.41207850368809
2025-10,Flipkart,IB1001-RYLGRN,Breeze Ultra-Light Solid Inner Boxer,boxer,1.0,55,21444.0,27445.0,1,1,1,876.0,18.066666666666666,17.51891891891892,All100,48.48708487084871,50.003085467448315,16.162361623616235,0-60,54.2,52.55675675675676,16.162361623616235,16.667695155816105
2025-10,Flipkart,IB1001-VTGWIN,Breeze Ultra-Light Solid Inner Boxer,boxer,1.0,17,7514.0,8483.0,0,0,1,376.0,4.666666666666666,6.830023501762632,Fringe Available,80.57142857142858,55.05105508099134,26.85714285714286,0-60,13.999999999999998,20.490070505287896,26.85714285714286,18.35035169366378
2025-10,Flipkart,IB1002-CAMGRY,Breeze Ultra-Light Printed Inner Boxer,boxer,1.0,20,8083.0,11980.0,0,0,1,714.0,1.4666666666666668,2.0244572441293753,Fringe Available,486.81818181818176,352.6871224722052,243.40909090909088,120+,2.9333333333333336,4.048914488258751,243.40909090909088,176.3435612361026
2025-10,Flipkart,IB1002-CSTWHT,Breeze Ultra-Light Printed Inner Boxer,boxer,1.0,88,35676.0,52712.0,1,1,1,2643.0,21.166666666666664,17.70358401880141,All100,124.86614173228348,149.2918042580024,24.973228346456697,0-60,105.83333333333331,88.51792009400705,24.973228346456697,29.858360851600484
2025-10,Flipkart,IB1002-DCMGRY,Breeze Ultra-Light Printed Inner Boxer,boxer,1.0,8,3990.0,4792.0,1,0,1,644.0,3.0,4.837837837837838,Core Instock,214.66666666666666,133.11731843575419,107.33333333333333,60-120,6.0,9.675675675675675,107.33333333333333,66.55865921787709
2025-10,Flipkart,IB1002-MX1032,Breeze Ultra-Light Printed Inner Boxer,boxer,2.0,0,0.0,0.0,0,0,0,0.0,0.14814814814814814,1.1618497109826589,Core OOS,0.0,0.0,0.0,0-60,0.14814814814814814,1.1618497109826589,0.0,0.0
2025-10,Flipkart,IB1002-MX1033,Breeze Ultra-Light Printed Inner Boxer,boxer,2.0,11,9393.0,11539.0,0,0,1,30.0,0.5333333333333333,1.1297297297297297,Fringe Available,56.25,26.555023923444978,56.25,0-60,0.5333333333333333,1.1297297297297297,56.25,26.555023923444978
2025-10,Flipkart,IB1002-MX1289,Breeze Ultra-Light Printed Inner Boxer,boxer,2.0,131,88901.0,137419.0,0,0,1,423.0,8.766666666666666,7.802878965922444,Fringe Available,48.25095057034221,54.21076013704303,16.08365019011407,0-60,26.299999999999997,23.40863689776733,16.08365019011407,18.070253379014346
2025-10,Flipkart,IB1002-NTHBLK,Breeze Ultra-Light Printed Inner Boxer,boxer,1.0,80,32522.0,47920.0,1,1,1,2599.0,9.033333333333333,10.67726204465335,All100,287.7121771217712,243.41446235286995,71.9280442804428,60-120,36.13333333333333,42.7090481786134,71.9280442804428,60.85361558821749
2025-10,Flipkart,IB1002-PLMWVS,Breeze Ultra-Light Printed Inner Boxer,boxer,1.0,332,120837.0,198868.0,1,1,1,1421.0,11.866666666666667,9.089571092831964,All100,119.74719101123596,156.3330090592064,39.91573033707865,0-60,35.6,27.26871327849589,39.91573033707865,52.11100301973546
2025-10,Flipkart,IB1002-SFRIBL,Breeze Ultra-Light Printed Inner Boxer,boxer,1.0,220,89952.0,131780.0,1,1,1,2026.0,16.53333333333333,21.94054054054054,All100,122.54032258064518,92.34047795023406,30.635080645161295,0-60,66.13333333333333,87.76216216216216,30.635080645161295,23.085119487558515
2025-10,Flipkart,IB1002-SKYBLK,Breeze Ultra-Light Printed Inner Boxer,boxer,1.0,113,44376.0,67687.0,1,1,1,2021.0,19.333333333333332,9.93448883666275,All100,104.5344827586207,203.43271135819262,26.133620689655174,0-60,77.33333333333333,39.737955346651,26.133620689655174,50.858177839548155
2025-10,Flipkart,IB1002-SUNBEG,Breeze Ultra-Light Printed Inner Boxer,boxer,1.0,53,20744.0,31747.0,1,1,1,625.0,3.3,2.1783783783783783,All100,189.3939393939394,286.9106699751861,94.6969696969697,60-120,6.6,4.356756756756757,94.6969696969697,143.45533498759306
2025-10,Flipkart,JO1001-GLRGRY,Ottoman Joggers,jogger,1.0,46,63339.0,114540.0,1,1,1,610.0,11.866666666666667,8.75111633372503,All100,51.40449438202247,69.70539263078741,10.280898876404494,0-60,59.333333333333336,43.75558166862515,10.280898876404494,13.941078526157481
2025-10,Flipkart,JO1001-STRBLK,Ottoman Joggers,jogger,1.0,43,61377.0,107070.0,1,1,1,945.0,18.5,14.011104582843714,All100,51.08108108108108,67.44650248040625,10.216216216216216,0-60,92.5,70.05552291421857,10.216216216216216,13.48930049608125
2025-10,Flipkart,JO1041-BLDBLK,Basic Lounge Joggers,jogger,1.0,33,38574.0,59367.0,1,1,1,221.0,11.0,8.913014101057579,All100,20.09090909090909,24.79520367568779,5.0227272727272725,0-60,44.0,35.652056404230315,5.0227272727272725,6.198800918921948
